GRAM	c2h2	chi_tot
10223	602	6.29546E+02
3649	560	6.29688E+02
3543	691	6.29720E+02
10223	466	6.29754E+02
10223	811	6.29808E+02
10137	466	6.30059E+02
10223	685	6.30264E+02
10137	602	6.30668E+02
10137	727	6.30854E+02
7499	471	6.30912E+02
8200	466	6.30985E+02
7499	563	6.31226E+02
8110	772	6.31229E+02
10137	769	6.31420E+02
7480	466	6.31421E+02
8219	649	6.31456E+02
8129	430	6.31551E+02
8200	558	6.31661E+02
3543	605	6.31835E+02
7480	814	6.31851E+02
3543	560	6.31856E+02
7480	558	6.31933E+02
8110	466	6.31992E+02
10137	685	6.32330E+02
3649	335	6.32432E+02
8110	729	6.32519E+02
10137	286	6.32523E+02
7480	771	6.32553E+02
8129	649	6.32572E+02
8200	814	6.32732E+02
8219	691	6.33063E+02
3649	690	6.33168E+02
8200	771	6.33230E+02
8110	558	6.33250E+02
3649	647	6.33312E+02
10223	286	6.33367E+02
7480	644	6.33439E+02
8219	607	6.33466E+02
10137	811	6.33513E+02
8129	379	6.33524E+02
8200	644	6.33533E+02
7480	686	6.33543E+02
8129	607	6.33636E+02
3562	380	6.33676E+02
3543	335	6.33696E+02
8219	430	6.33745E+02
8200	686	6.33829E+02
3649	286	6.34086E+02
7499	649	6.34162E+02
3562	432	6.34205E+02
10204	432	6.34714E+02
10223	643	6.35011E+02
8110	334	6.35083E+02
8129	691	6.35203E+02
3543	286	6.35219E+02
7499	691	6.35433E+02
8200	334	6.35447E+02
3649	375	6.35452E+02
3649	467	6.35939E+02
7480	728	6.36084E+02
3543	647	6.36124E+02
7480	334	6.36255E+02
10118	432	6.36256E+02
3543	690	6.36335E+02
8219	379	6.36336E+02
8200	425	6.36341E+02
8110	644	6.36448E+02
7499	607	6.36473E+02
10137	643	6.36575E+02
8200	728	6.36591E+02
8200	602	6.36631E+02
10204	380	6.36666E+02
3668	380	6.36700E+02
7480	602	6.36701E+02
8200	374	6.36716E+02
8110	374	6.36723E+02
8110	425	6.36804E+02
3543	375	6.36888E+02
7480	425	6.36902E+02
3668	432	6.37173E+02
7480	374	6.37407E+02
10204	473	6.37452E+02
8110	686	6.37481E+02
7499	430	6.37532E+02
3649	426	6.37661E+02
8110	285	6.37680E+02
3543	467	6.37833E+02
10118	380	6.38005E+02
8200	285	6.38346E+02
3562	431	6.38378E+02
10137	425	6.38414E+02
8110	771	6.38481E+02
10223	425	6.38497E+02
7480	813	6.38637E+02
8110	814	6.38838E+02
8110	602	6.38848E+02
8129	470	6.38864E+02
3649	604	6.38881E+02
3562	379	6.38924E+02
10204	431	6.39079E+02
10118	473	6.39178E+02
10223	768	6.39218E+02
7480	285	6.39229E+02
3543	426	6.39308E+02
3562	473	6.39379E+02
8200	813	6.39600E+02
8129	562	6.39740E+02
10223	726	6.40015E+02
10223	810	6.40072E+02
7499	379	6.40327E+02
8219	470	6.40371E+02
3649	689	6.40380E+02
3649	559	6.40383E+02
7480	770	6.40412E+02
8219	562	6.40453E+02
10118	431	6.40607E+02
10204	472	6.40868E+02
10137	374	6.40937E+02
8110	728	6.41033E+02
8200	770	6.41171E+02
3562	338	6.41269E+02
3668	431	6.41287E+02
10137	334	6.41316E+02
10223	374	6.41341E+02
3543	604	6.41369E+02
10223	557	6.41585E+02
3668	379	6.41898E+02
3649	646	6.41908E+02
10223	334	6.41984E+02
10137	557	6.42237E+02
3668	473	6.42244E+02
10204	379	6.42291E+02
10137	768	6.42339E+02
3543	559	6.42560E+02
10137	726	6.42580E+02
10118	472	6.42595E+02
10204	565	6.42621E+02
8219	648	6.42709E+02
3562	472	6.42822E+02
3649	732	6.42993E+02
10223	684	6.43012E+02
3562	430	6.43237E+02
10223	601	6.43512E+02
8219	690	6.43519E+02
3543	689	6.43579E+02
10118	379	6.43605E+02
7480	685	6.43693E+02
7499	562	6.43730E+02
10137	810	6.43778E+02
8129	648	6.43829E+02
7499	470	6.43911E+02
8200	685	6.44055E+02
10204	430	6.44115E+02
8200	465	6.44159E+02
3668	338	6.44305E+02
8200	557	6.44383E+02
10223	465	6.44405E+02
10118	565	6.44529E+02
7480	465	6.44535E+02
10137	601	6.44586E+02
7480	557	6.44591E+02
7480	643	6.44618E+02
